status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
471784335392_10150314917600393,"has been featured exclusively in the ""Hindu Business Line (e-world supplement)"". We thank you all for your support. Keep SnapDeal'ing.",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150314917585393/?type=3,2010-10-19 05:52:11,45,2,0,45,0,0,0,0,0
471784335392_134038256647175,"SnapDeal Mumbai, Mulund (West): Pay Rs 375 to attend 8 sessions of Freestyle / Hip-Hop / Jazz / Bollywood / Ballroom / Foxtrot / Waltz / Quicksteps / Jive or Salsa worth Rs 1500 at Step-Up Dance Studio",75% Off to attend 8 sessions of Western Dance or Bollywood at Step-Up Dance Studio,link,http://www.snapdeal.com/deal-mumbai_eastern_suburbs-step-up-dance-studio,2010-10-19 00:24:44,13,5,0,13,0,0,0,0,0
471784335392_117059415020996,"SnapDeal Chandigarh, Panchkula: Stay fit, feel healthy at 79% off! Pay Rs 300 to avail 1 month enrollment on Gym and Cardio worth Rs 1400 at Fitness Lounge",79% Off to avail 1 month enrollment on Gym and Cardio at Fitness Lounge,link,http://www.snapdeal.com/deal-chandigarh-fitness-lounge,2010-10-19 00:22:43,5,0,0,5,0,0,0,0,0
471784335392_162564990437773,"SnapDeal Delhi, Lajpat Nagar, Raja Garden, Gurgaon and Noida: Pay Rs 225 to enjoy Indian cuisines like Delhi Chaats, Amritsari Kulchas, Rajasthani Thalis, Kababs & more worth Rs 500 at Street Foods of India",55 Percent off to enjoy Indian Cuisines at Street Foods of India,link,http://www.snapdeal.com/deal-delhi-D-sfi,2010-10-19 00:19:34,12,1,0,12,0,0,0,0,0
471784335392_104726412927774,"SnapDeal Bangalore, Indiranagar: Time to get your ideal form & fitness, Pay Rs 125 for 1 month personalized traininig session worth Rs 3600 at Impact Fitness Studio",97 Percent Off for 1 month personalized traininig session at Impact Fitness Studio,link,http://www.snapdeal.com/deal-bangalore_indiranagar_plus-impact-fitness,2010-10-19 00:16:00,11,0,0,11,0,0,0,0,0
471784335392_162648973754523,"coming up with ""The City Speak Contest"". Keep checking this page for more updates.",,status,,2010-10-18 07:20:26,24,1,0,24,0,0,0,0,0
471784335392_104404852960332,"SnapDeal Chennai, Vijayanagar and Sembakkam: It's time to shed those extra kilos! Pay Rs 149 and get yourself enrolled to 1 month fitness program worth Rs 2750 at Ateliers Fitness",95 Percent Off to get 1 month fitness program at Ateliers Fitness,link,http://www.snapdeal.com/deal-chennai-ateliers-fitness,2010-10-18 00:54:04,11,0,0,11,0,0,0,0,0
471784335392_168595326489189,"SnapDeal Bangalore, Jayanagar: Time for a chic hairstyle at rock bottom price! Pay Rs.99 to get a new and trendy Haircut with Hair wash worth Rs 600 at Makeover Unisex Saloon",87 Percent Off Trendy Haircut with Hair wash at Makeover Unisex Saloon,link,http://www.snapdeal.com/deal-bangalore_koramangala_plus-K-makeover,2010-10-18 00:28:36,12,1,0,12,0,0,0,0,0
471784335392_167671163249867,"SnapDeal Kolkata, Salt Lake: It's time to master the art of Self defense and that too within 1 month! Pay Rs 65 to attend 12 Kick-Boxing & Karate classes worth Rs 900 at All India SeiShinkai Shito-Ryu karate-Do Federation",Pay Rs 65 For 12 Kick-Boxing & Karate classes at All India SeiShinkai Shito-Ryu karate-Do Federation,link,http://www.snapdeal.com/deal-kolkata-seishinkai-shito-ryu-karate,2010-10-18 00:26:48,5,2,0,5,0,0,0,0,0
471784335392_147333715311396,"SnapDeal Bangalore, Ulsoor Road: Tease your taste buds, Pay Just Rs 175 and enjoy Rs 300 worth of limitless dishes from around the world at The Grill House buffet",42 Percent Off to enjoy the lunch buffet at The Grill House buffet-snapdeal.com,link,http://www.snapdeal.com/deal-bangalore_mg_road_plus-grill-house,2010-10-18 00:24:42,7,0,0,7,0,0,0,0,0
471784335392_104519302947721,"SnapDeal Delhi, Noida: Inhale Strength, Exhale Stress, Pay Rs 89 for 15days gym classes worth Rs 3300 at Talwalkars Fit and Active Gym",97 Percent Off for 15days gym classes at Talwalkars Fit and Active Gym,link,http://www.snapdeal.com/deal-noida-talwakars,2010-10-18 00:22:16,13,0,0,13,0,0,0,0,0
471784335392_156472684392959,"SnapDeal Delhi, Gurgaon: Walk into Red Rose Beauty Zone for all your beauty needs, Pay Rs 189 for Haircut with Shampoo and Blow dry + Massage (Head & Body) worth Rs 1350",86 Percent off for Haircut with Shampoo and Blow dry and Massage of Head & Body,link,http://www.snapdeal.com/deal-gurgaon-red-rose,2010-10-18 00:21:00,11,2,0,11,0,0,0,0,0
471784335392_160681760619077,"SnapDeal Mumbai, Bandra West: Flaunt your beauty to make others envy! Pay Rs 64 to avail beauty services worth Rs 500 at Adornice",87 Percent off to avail beauty services at Adornice South mumbai,link,http://www.snapdeal.com/deal-south_mumbai-adornice,2010-10-18 00:15:56,7,0,0,7,0,0,0,0,0
471784335392_168795943135571,"SnapDeal Mumbai, Andheri (W): Ink it to Flaunt it! Pay Rs 199 to get thrilling 1 square inch tattoo worth of Rs 1000 at Inks n Needles Tattoo Studio & Body Art",80 Percent Off on 1 square inch tattoo at Inks n Needles Tattoo Studio & Body Art,link,http://www.snapdeal.com/deal-mumbai_western_suburbs-inks-n-needles-tattoo-studio,2010-10-18 00:13:31,10,2,0,10,0,0,0,0,0
471784335392_169619686386583,"Wish you all a Very Happy Dussehra !!!

Coming up ""The City Speak Contest"", keep checking this page for more updates.",,status,,2010-10-17 01:10:10,40,6,0,40,0,0,0,0,0
471784335392_10150311899420393,Mahabali Khali to create KhalBali in the BiggBoss house.,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150311899405393/?type=3,2010-10-16 01:34:11,152,32,0,152,0,0,0,0,0
471784335392_10150311066510393,"We wish a Very Happy Birthday to our beloved ""Missile Man- Ex President Mr. A.P. J Abdul Kalaam"".  This day is also celebrated as ""WORLD STUDENTS DAY"" by U.N O. 
A proud day for every INDIAN.",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150311066495393/?type=3,2010-10-15 02:18:03,152,49,2,152,0,0,0,0,0
471784335392_151527274888611,The Delhi CWG 2010 closing ceremony!!!,Closing ceremony CWG 2010 Delhi fireworks.mpg,video,http://www.youtube.com/watch?v=NHc0fYaL980,2010-10-15 00:46:10,180,31,1,180,0,0,0,0,0
471784335392_10150310143015393,"A lot of glory coming in for INDIA.
Holding the 1st spot on the test cricket charts after knocking down Australia, ""Sachin - awarded as the cricketer of the year"" setting up so many records.",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150310142995393/?type=3,2010-10-14 00:54:25,94,8,1,94,0,0,0,0,0
471784335392_10150309353950393,"Mukesh Ambani gears up for housewarming of his new house ""Antilia"", 4,00,000 Square feet area, 27 Stories, Nine Elevators, Six Floors of Parking, Four Stories Vertical Garden, Three Helicopter Landing Pads, 600 Servant Staff.",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150309353935393/?type=3,2010-10-13 01:40:20,59,34,1,59,0,0,0,0,0
471784335392_10150308616720393,"Refer SnapDeal to all your friends and WIN Movie Ticket Vouchers. To refer, here's the link: http://www.snapdeal.com/referrals",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150308616710393/?type=3,2010-10-12 06:45:02,8,0,0,8,0,0,0,0,0
471784335392_10150308487715393,"The Marathon Man sets in again, 6th test ""Double Ton""",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150308487705393/?type=3,2010-10-12 00:00:09,90,19,0,90,0,0,0,0,0
471784335392_10150307722090393,"What better can We ask for, 8 months of our journey and We are among the top 200 sites in INDIA!!! A tremendous rise because of all you guys. SnapDeal loves each one of you. Keep supporting us, Thank You :-) ‌",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150307722080393/?type=3,2010-10-11 07:49:41,67,23,0,67,0,0,0,0,0
471784335392_109966512400799,"SnapDeal Bangalore Let your nails make a style statement. Pay Just Rs 49 and get a massive 
80% discount on Nail art, Aroma manicure and basic pedicure with polish 
at Dashing Nails Spa.","Discount on Nail art, Aroma manicure and basic pedicure with polish at Dashing Nails Spa",link,http://www.snapdeal.com/deal-bangalore_mg_road_plus-dashing-nails,2010-10-11 04:24:14,27,5,0,27,0,0,0,0,0
471784335392_155099591197471,"Happy Birthday to the Angry Young Man.
Childhood picture of Big B for all of you.",Snapdeal,photo,https://www.facebook.com/Snapdeal/photos/a.10150307523100393.557112.471784335392/10150307523115393/?type=3,2010-10-11 00:03:14,159,39,0,159,0,0,0,0,0
471784335392_10150306298450393,What are your plans for the day which will not come for 823 years.,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150306298420393/?type=3,2010-10-09 14:09:46,30,13,2,30,0,0,0,0,0
471784335392_10150305999640393,Raa Symbol Decoded....,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150305999615393/?type=3,2010-10-09 04:20:16,129,37,5,129,0,0,0,0,0
471784335392_10150305429360393,Ħα℘℘¥ ᾔ@√яαṫяi  Snapdealers,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150305429345393/?type=3,2010-10-08 08:08:19,90,17,0,90,0,0,0,0,0
471784335392_10150304584780393,While most Indians are busy in where was Ram born. The Australian cricket team is wondering WHY was Laxman born,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150304584765393/?type=3,2010-10-07 01:16:32,299,62,0,299,0,0,0,0,0
471784335392_152444734793660,"SnapDeal Mumbai, Lalbaugh, Charni Road and Chinchpokli: This Navratri impress all your friends with traditional Garbha or spicy Salsa moves! Pay Rs 149 to attend 4 sessions of Garbha & Dandiya or Salsa worth Rs 1000 at Dance Riders Academy","Pay Rs 149 to attend 4 sessions of Garbha Dance, Dandiya or Salsa at Dance Riders Academy",link,http://www.snapdeal.com/deal-south_mumbai-dance-riders-academy,2010-10-06 02:16:34,21,8,0,21,0,0,0,0,0
471784335392_160566340629195,"SnapDeal Delhi, Noida: Pay Rs 289 to get professionally drawn Permanent Tattoo while enjoying Flavoured Hookah & Soft Drinks with soothing music worth Rs 1850 at Cheenos","84 Percent Off on Permanent Tattoo, Flavoured Hookah and Soft Drinks with soothing music at Cheenos",link,http://www.snapdeal.com/deal-noida-cheenos,2010-10-06 02:11:45,18,0,0,18,0,0,0,0,0
471784335392_155708581130623,"SnapDeal Delhi, South Ext. and Madhu Vihar: Flaunt your new hairstyle, Pay Rs 65 to get a trendy Haircut with Shampoo & Conditioner worth Rs 750 at Ada 'd' Style Salon",Pay Rs 65 to get a trendy Haircut with Shampoo & Conditioner worth Rs 750 at Ada 'd' Style Salon,link,http://www.snapdeal.com/deal-delhi-D-ada2,2010-10-06 02:10:29,14,7,0,14,0,0,0,0,0
471784335392_123465837707148,"SnapDeal Pune, Camp: Want to enjoy the mesmerizing poetry of human movements on captivating rhythmic beats! Pay Rs 175 to attend 10 days workshop on Garbha and Dandiya worth Rs 1100 at Sumeru School of Dance",Coupons to attend 10 days workshop on Garbha and Dandiya at Sumeru School of Dance,link,http://www.snapdeal.com/deal-pune-sumeru-school2,2010-10-06 02:08:21,9,0,0,9,0,0,0,0,0
471784335392_133483650033529,"SnapDeal Hyderabad, Banjara Hills: Quite a Mouthful! Pay Rs 99 to enjoy a chilled base Hookah worth Rs 250 at Bla Blah Sip n Gossip",Pay Rs 99 to Enjoy a Chilled Base Hookah at Bla Blah Sip n Gossip,link,http://www.snapdeal.com/deal-hyderabad-bla-blah-sip,2010-10-06 02:06:35,9,1,0,9,0,0,0,0,0
471784335392_10150302975750393,Latest news from the Common Wealth Games Abhinav Bindra and Gagan Narang have won the first two Gold Medals for India!!,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150302975740393/?type=3,2010-10-05 02:05:13,223,55,0,223,0,0,0,0,0
471784335392_151958284839573,"SnapDeal Delhi, Gurgaon: Rejuvenation guaranteed! Treat yourself to a relaxing Thai Traditional Full Body Massage by paying Rs 299 at Indulge Spa (Actual Price Rs 1000)",Coupons For 70 Percent Off on Thai Traditional Massage at Indulge Spa,link,http://www.snapdeal.com/deal-gurgaon-indulge-spa,2010-10-05 00:12:51,17,2,0,17,0,0,0,0,0
471784335392_119743321415122,"SnapDeal Bangalore, Indiranagar: Save your heart and your money! Pay just Rs 249 for a cardiology check and consultation worth Rs 900 at Vital Diagnostic & Multi-Speciality Clinic",Coupons for a cardiology check and consultation at Vital Diagnostic & Multi-Speciality Clinic,link,http://www.snapdeal.com/deal-bangalore_indiranagar_plus-vital-diagnostic,2010-10-05 00:10:43,12,0,0,12,0,0,0,0,0
471784335392_113613635366211,"We ""LIKE"", love, adore and cherish  our 70,560 Fans. Keep saving with SnapDeal . ♥ ♥",,status,,2010-10-04 12:07:44,49,4,0,49,0,0,0,0,0
471784335392_164343290249141,"SnapDeal Chandigarh, Zirakpur: You think it; we ink it, Pay Rs 349 for a 2.5 inches trendy permanent tattoo worth Rs 2500 at Tattoo Warrior",Best Discount Coupons For Trendy Permanent Tattoo at Tattoo Warrior,link,http://www.snapdeal.com/deal-chandigarh-tattoo-warrior,2010-10-04 06:31:10,15,0,0,15,0,0,0,0,0
471784335392_160113744017153,"SnapDeal Jaipur, SC Road: Relish the ecstasies of Italian Cuisine, Pay Rs 250 to enjoy Beer and Food worth Rs 400 at Trattoria - The Best Italian Casual Dining Restaurant in City","Relish the ecstasies of Italian Cuisine, Pay Rs 250 to enjoy Beer and Food worth Rs 400 at Trattoria",link,http://www.snapdeal.com/deal-jaipur-trattoria,2010-10-04 06:29:14,11,0,0,11,0,0,0,0,0
471784335392_158972930799589,"SnapDeal Kolkata, Hem Chandra Naskar Road: Eat to your Heart's Content at Half the Price. Pay Rs 99 for a multi-cuisine veg or nonveg combo meal worth Rs 200 at Red Chilli",Discount Coupons for a multi-cuisine veg or nonveg combo meal at Red Chilli,link,http://www.snapdeal.com/deal-kolkata-red-chilli,2010-10-04 06:27:37,9,2,0,9,0,0,0,0,0
471784335392_159132730773189,"SnapDeal Mumbai, Chembur and Khar (W): Pay Rs 399 for either a relaxing Swedish Massage OR get a trendy Haircut by Creative Master Stylist at Tress Talk Unisex Salon & Spa",Discount Coupons For Swedish Massage OR Trendy Haircut at Tress Talk Unisex Salon & Spa,link,http://www.snapdeal.com/deal-mumbai_eastern_suburbs-tress-talk-unisex-salon2,2010-10-04 02:48:47,24,0,0,24,0,0,0,0,0
471784335392_161671673858517,"SnapDeal Mumbai, Colaba: Pay Rs 464 to enjoy Unlimited Domestic Liquors (IMFL) & BEER with 1 Veg or Non Veg Starter at Volare Restolounge","Discount Coupons to enjoy Unlimited Beer, 1 Veg or Non Veg Starter at Volare Restolounge",link,http://www.snapdeal.com/deal-south_mumbai-volare-restolounge2,2010-10-04 02:47:40,8,0,0,8,0,0,0,0,0
471784335392_113712952021125,"SnapDeal Hyderabad, Chikkadpally: Planning to try something hot n spicy for lunch! Pay Rs 99 for a Non-Veg or Veg Buffet worth Rs 169 at Hotel Sai Krupa",Discount Coupons for a Non-Veg or Veg Buffet at Hotel Sai Krupa,link,http://www.snapdeal.com/deal-hyderabad-hotel-sai-krupa,2010-10-04 02:45:53,9,1,0,9,0,0,0,0,0
471784335392_158771577474257,"SnapDeal Bangalore, Magrath Road: Pay Rs. 175 for invigorating Fish Spa & relaxing Shoulder Massage worth Rs. 650 at Kenko Reflexology and Fish Spa at Garuda Mall",Discount Coupons For Fish Spa and Shoulder Massage at Kenko Reflexology & Fish Spa,link,http://www.snapdeal.com/deal-bangalore_mg_road_plus-kenko,2010-10-04 02:43:26,15,2,0,15,0,0,0,0,0
471784335392_158027440885318,"SnapDeal Bangalore, BTM Layout 2nd Stage: Avail 99% discount and fast track your career to IT success. Pay Rs 99 for a 15-hour hardware & networking course worth 8000 at GIT",Discount Coupons For a 15-hour hardware & networking crash course at GIT,link,http://www.snapdeal.com/deal-bangalore_koramangala_plus-git,2010-10-04 02:42:31,3,0,0,3,0,0,0,0,0
471784335392_158851724139095,"SnapDeal Delhi, Noida & Ghaziabad: Refresh your spirit and strengthen vital energies, Pay Rs 349 to get Ayurvedic Therapeutic Massages worth Rs 1375 at VCC Ayurveda",Discount Coupons of Ayurvedic Therapeutic Massages at VCC Ayurveda,link,http://www.snapdeal.com/deal-noida-vcc-ayurveda2,2010-10-04 02:39:11,5,4,0,5,0,0,0,0,0
471784335392_113460745380271,"SnapDeal Delhi, Moti Nagar: Make your dream of skin art come true, Pay Rs 199 for a stylish 3 Sq. Inches Permanent Tattoo worth Rs 2500 at Ron Tattoos",Best Discount Coupons of Colored Permanent Tattoo at Ron Tattoos,link,http://www.snapdeal.com/deal-delhi-ron-tattoos,2010-10-04 02:36:20,4,2,0,4,0,0,0,0,0
471784335392_156781111011987,"SnapDeal Pune, Koregaon Park: Planning to get a stunning makeover! Pay Rs 599 for Facial (Basic), Basic Pedicure & Manicure and Bleach services worth Rs 1800 at Suso's Fashion Salon",Best Discount Coupons For Beauty Packages at Suso's Fashion Salon,link,http://www.snapdeal.com/deal-pune-susos-fashion-salon,2010-10-04 02:33:18,9,1,0,9,0,0,0,0,0
471784335392_10150301270585393,The D-Day... SnapDeal Supports and wishes all the participants for the Common Wealth Games.,Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150301270570393/?type=3,2010-10-03 04:28:30,142,29,0,142,0,0,0,0,0
471784335392_10150300541970393,"The Father of the Nation. Who will always stay in our minds, hearts and wallets. A tribute to you. Happy Gandhi Jayanti",Timeline Photos,photo,https://www.facebook.com/Snapdeal/photos/a.10150210480210393.434702.471784335392/10150300541960393/?type=3,2010-10-02 01:53:43,172,23,0,172,0,0,0,0,0
